name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
sAMM-eUSD/USDC,0.044997985713743395,0x7A034374C89C463DD65D8C9BCfe63BcBCED41f4F,0x793F22aB88dC91793E5Ce6ADbd7E733B0BD4733e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,746,0,0.000746,0.0,746,2091912923171602,312937501922128642974677,312937.50192212866,7.286870023722877e-24,2.2803349020550794,0,2.2803349020550794,137233.13257193216,1771459200
sAMM-LUSD/USDC,0.0002734578020202345,0xf53B7Af40BE75043eeBa493C622F4f56b3C27A31,0xA8C37a644bDf3297C6E19A48150aF3b7069294FC,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,38001363947914598195,37801272,38.0013639479146,37.801272,38001363947952399467,0,1901756269485449900999,1901.7562694854498,0.0,0,0,0,nan,0
vAMM-USDC/YFX,2.5318471767452263e-05,0x8f24dD646e2ae3615767EbdCCc6691C54C41793F,0x32cD891Fa6c52BD324b9ef1B35F2e6E948eEEaf3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8901cB2e82CC95c01e42206F8d1F417FE53e7Af0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2718164071,646502633511575666010,2718.164071,646.5026335115757,646502633514293830081,0,176076755030671500000,176.07675503067148,0.0,0,0,0,nan,0
vAMM-EXTRA/USDC,1.7214213409293748e-06,0x68B41faC96b9A6E6dC6219D13834BdE39c22424d,0xA7A488EdcE2cd50255068B7ECE4Db4C8e6E9a010,0x2dAD3a13ef0C6366220f989157009e501e7938F8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,16143801580218167400,657202,16.143801580218167,0.657202,16143801580218824602,0,11971586853083275271,11.971586853083275,0.0,0,0,0,nan,0
vAMM-USDC/MTA,8.046222869357118e-05,0x1307f36BC34081401497A873522570AebA4CdE90,0x350545d8d440FfabaC5f38dC2b6a917a0DfDDbB5,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba7D47f471ADD16875e765edEe0858C3413A56Fd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,9308474,444930310085854084958,9.308474,444.9303100858541,444930310085863393432,0,559572799694515075401,559.5727996945151,0.0,0,0,0,nan,0
sAMM-USDC/USD+,0.00023977649148542842,0x418457Ca08fA5EC77f811B105F2c585cd051Ac10,0x9701A079C6e80D91CE4c464C4a996237A27FE537,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,0,0,0.0,0.0,0,12644799473795,1667520336186628907130,1667.5203361866288,0.0,0,0,0,nan,1771459200
vAMM-SNX/USDC,0.0013132851127487394,0xcC79bfA7a3212d94390c358E88afcD39294549ca,0xe8cDa9cD77E847a283766E7122452c9155fd094f,0x22e6966B799c4D5B13BE962E1D117b56327FDa66,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1094917512047972350,409643,1.0949175120479724,0.409643,1094917512048381993,61059414861550,9133212431097559203661,9133.21243109756,1.4251719535891558e-21,13.016398202972072,0,13.016398202972072,701.6697160518758,1771459200
vAMM-USDC/WELL,4.729684536774795e-08,0x790027573FD4ccD0132e04c194E7a963c2521f1d,0x83a7D55b902Db2069c7c776856d864a8C381A392,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xFF8adeC2221f9f4D8dfbAFa6B9a297d17603493D,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,123473958,4047743716956893853410,123.473958,4047.743716956894,4047743716957017327368,0,328924870822822185,0.32892487082282224,0.0,0,0,0,nan,0
sAMM-USDC/AERO,0.0002602498099803725,0x861Ee8B9F7e42eDCF4f1B5614c6595F71A879f3f,0x63f85D5D213A83F3C0C76E3A26Cdcaca34aBE784,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,24585423531,27120704762309517499188,24585.423531,27120.704762309517,27120704762334102922719,0,1809901579352078398691,1809.9015793520782,0.0,0,0,0,nan,0
sAMM-WETH/wstETH,6.440651110528259e-10,0x29BBb5F85F01702Ec85D217CEEb2d9657700cF04,0xc3A4ADA162B989326326db7aec07000bEA6Bb69c,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,29944935,4479136648699170,0.00447913664869917,6.034144786231721e-20,0.0002702775905556752,0,0.0002702775905556752,16.572356736976683,1771459200
vAMM-WETH/DEGEN,0.003939406968256844,0x2C4909355b0C036840819484c3A882A95659aBf3,0x86A1260AB9f758026Ce1a5830BdfF66DBcF736d5,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,158588478658586,709227384449668223850,0.000158588478658586,709.2273844496682,709227543038146882436,183157398240973,27396519114063407499336,27396.51911406341,1.8319361427084973e-21,50.18867354945694,0,50.18867354945694,545.8705555759772,1771459200
vAMM-TYBG/WETH,0.02522469946782049,0x20000FbfeDFD172821821C9c59284129B04ffB2e,0xa1D8F6a8EC2236A9919eB7E990Bb27791C139a37,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,622216195350935343298746,506070766581815,622216.1953509353,0.000506070766581815,622216195857006109880561,1172803795910774,175424617635390330241454,175424.6176353903,4.1206429106204684e-22,72.28622070075775,0,72.28622070075775,2426.8057720377046,1771459200
vAMM-WETH/NPC,0.008890629547600755,0x5E14319D52c9C18a04BFBBE12dd3a0FE3C1A816a,0xd1D3cbD443443d6cfee567C5A85B94Df633CdCAB,0x4200000000000000000000000000000000000006,0xB166E8B140D35D9D8226E40C09f757BAC5A4d87d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18100483549111257,5380108724130558538390,0.018100483549111257,5380.108724130559,5380126824614107649647,417721579022784,61829687640695778568375,61829.68764069578,2.006441263176449e-21,124.0576365716029,0,124.0576365716029,498.394853790474,1771459200
vAMM-SEAM/AERO,0.000693899547460191,0xB77d96D27E0D3C0C04d02771d564A6E242992af0,0x0C6612326e1b28Ad3F20C62F8aef1dB88e0C293c,0x1C7a460413dD4e964f96D8dFC56E7223cE88CD85,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,315015015296913973230,159379397006398878670,315.015015296914,159.37939700639888,474394412303312851900,0,4825709140593066127251,4825.709140593067,0.0,0,0,0,nan,0
sAMM-WETH/AERO,0.00026884912658361196,0x80aBe24A3ef1fc593aC5Da960F232ca23B2069d0,0x3d2a91023E9C815Ba14335cd9650AE9A518b6D63,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,738333711947784523,2204284561559060202296,0.7383337119477845,2204.2845615590604,2205022895271007986819,0,1869705337528598923328,1869.7053375285989,0.0,0,0,0,nan,0
sAMM-USDC+/USD+,1.5840531401385732e-06,0xE96c788E66a97Cf455f46C5b27786191fD3bC50B,0x526b3D92fF55263dd24E3e14ccD0f5c2Dab81d3b,0x85483696Cc9970Ad9EdD786b2C5ef735F38D156f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,42753496,52455229,4.2753496e-11,52.455229,95208725,0,11016262722077086342,11.016262722077085,0.0,0,0,0,nan,0
vAMM-wBaseDOGE/WETH,0.0010676961546908072,0x9D933f0AF9dc01A6f9e5D2e6dcB25B6D0837EA81,0x67d128F56EBacE1341f17e0BD20e0653034F7cCb,0x373504DA48418C67E6FCD071F33Cb0b3B47613C7,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,49641745175126,7425269423976803710537,7425.269423976803,1.1974246838056562e-21,8.891200892177231,0,8.891200892177231,835.1255937215183,1771459200
sAMM-MAI/eUSD,1.9030356959738692e-06,0x413d78628d688edcdE29518199A3A3DB955068EC,0x2cC76EF706B2fC694F86c633b880a6dde81687F1,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1367561260445356291091,710824572067453358456,1367.5612604453563,710.8245720674533,2078385832512809649547,0,13234619890659094483,13.234619890659095,0.0,0,0,0,nan,0
vAMM-WETH/TKN,0.005883644833709057,0x1a9f461a371559f82976fa18C46A6A0d29f131d0,0xe157D5a0C9a533ebbdEaDb43633ce76d61816778,0x4200000000000000000000000000000000000006,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,248398887701217,265243591395148906442,0.000248398887701217,265.2435913951489,265243839794036607659,273555726741865,40917678586123970027304,40917.67858612397,4.73656142836804e-22,19.380909812939574,0,19.380909812939574,2111.2362103251453,1771459200
vAMM-WETH/TOSHI,6.974511983472815e-05,0x081E4455d91726212D1fa9AfFeE80637D1f7bE8E,0x3356d4D0D25B033d28f566c9D62d4D8112F4BC29,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,26161640054137802,125604401455772708572497,0.026161640054137802,125604.4014557727,125604427617412762710299,0,485040901856929622169,485.0409018569296,0.0,0,0,0,nan,0
vAMM-WETH/BETS,1.6638310850710701e-07,0xb7A0B6322834014F95841e643Dffa7Bb9b9Dc0ED,0xCa311e2460EaB52b3f2008B5cDeF0486556Bafb3,0x4200000000000000000000000000000000000006,0x94025780a1aB58868D9B2dBBB775f44b32e8E6e5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,27216324440403381,647182972234198675668088,0.02721632444040338,647182.9722341987,647182999450523116071469,0,1157107668540593198,1.1571076685405932,0.0,0,0,0,nan,0
vAMM-AERO/ZOOMER,0.0011529624082469423,0x45D8c7BF5be7c99D39cDC724f60497BD79546458,0xaCF2c5e2c6e54b0AE44DaeF6C12136bCEab88d07,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xD1dB4851bcF5B41442cAA32025Ce0Afe6B8EabC2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,53606136745120,8018251708914195683257,8018.251708914196,3.7088891953756095e-22,2.9738807128993874,0,2.9738807128993874,2696.2250617970467,1771459200
vAMM-suUSD/eMTRG,5.427843206702875e-06,0x70fAaFB3c7990771F6724C00F2574437bf805A9f,0x68b896E8B47f3d7a2399376D76706204B0B6e32E,0x8BF591Eae535f93a242D5A954d3Cde648b48A5A8,0xa023E6f6B4862EA38cbe45e377abD908abAb2f82,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1711645209101034178,16267927902979325426,1.7116452091010341,16.267927902979327,17979573112080359604,0,37747816196399443400,37.74781619639944,0.0,0,0,0,nan,0
vAMM-WETH/MET,0.46857881352348246,0xF91E0Dfe1265B914182De54E08C9CA2068bedDDE,0x4aCfd43DaD13c5312FD0021C837167d294d7fCF9,0x4200000000000000000000000000000000000006,0x93dc5Cb35627A759848c7A7F0079EA7b49E435a5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1162516088695097,19240948399190888817,0.001162516088695097,19.240948399190888,19242110915279583914,21795002579257670,3258721052326741521813454,3258721.0523267416,0.0,0,0,0,nan,0
vAMM-WETH/DOG,0.0014421819552111093,0xa01fd0F24a2E6fEf6b2ed7573Cb6F59164D396E0,0x040a3f6bc2d8DCD26879d29CaF6Bc4581d6477aA,0x4200000000000000000000000000000000000006,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,67053908329474,10029622686934955346845,10029.622686934956,5.483146525024665e-21,54.99389078317595,0,54.99389078317595,182.37703395962077,1771459200
vAMM-WETH/DHT,0.0014505745303915886,0x688b0380360C84135769D4F75d70038119846a8E,0xF42c2da9E11AE1B272c0F4DFd03ab40D06aA709E,0x4200000000000000000000000000000000000006,0x54BC229d1cB15F8B6415EfEab4290a40bc8b7D84,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,67444062018160,10087988666434137852445,10087.988666434137,1.0709409780112212e-21,10.803640448597092,0,10.803640448597092,933.7582747622922,1771459200
vAMM-WETH/WELS,0.0003235592122463761,0xCaedc2561356B6a01a94E3C0438011459E91FBb9,0xdE41799DE5fB357f501dd9386ACee424E816f7a6,0x4200000000000000000000000000000000000006,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,15043796178745,2250185424929977608869,2250.1854249299777,6.048782630111786e-22,1.3610882512847156,0,1.3610882512847156,1653.2252209260153,1771459200
vAMM-wBaseDOGE/AERO,0.0031378331054821005,0xDab27FB1923FC017e941D837040add59b9aFF9fD,0xEacFC84B210f27CC5999191a55BA39cb4E4c8902,0x373504DA48418C67E6FCD071F33Cb0b3B47613C7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,2767733571416703,0.0,0.002767733571416703,2767733571416703,145892683312216,21821991315896067800782,21821.99131589607,7.375614207935691e-23,1.6095058919497232,0,1.6095058919497232,13558.19287462275,1771459200
vAMM-WETH/AYB,5.524704162299481e-05,0x35D057C5c0Af0caE0Db29946872B486aFC1E0e17,0x521221892F5398B45d3A1a843f01FdeCED76BBB6,0x4200000000000000000000000000000000000006,0x7ED613AB8b2b4c6A781DDC97eA98a666c6437511,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,36360512898942644,220587263550951149835269223,0.03636051289894265,220587263.55095115,220587263587311662734211867,0,384214335816535254588,384.21433581653525,0.0,0,0,0,nan,0
vAMM-WETH/bsdETH,0.044604537078872936,0x6B87B8663eE63191887F18225F79D9eEb2DE0d34,0x25F30f8be46a9dc4A02eAF5a70c48bcB47A11807,0x4200000000000000000000000000000000000006,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,984764375062,798999055405,9.84764375062e-07,7.98999055405e-07,1783763430467,2073896205232295,310201272044767098815184,310201.2720447671,0.0,0,0,0,nan,0
vAMM-WETH/L2VE,0.00024277187937090901,0x253Da544f498b85429F6ACDc6E98B36b36c1C824,0x3d9E2D8AF6FF16a62217c8a559Ee5987c72acb86,0x4200000000000000000000000000000000000006,0xA19328fb05ce6FD204D16c2a2A98F7CF434c12F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,81165584444510044,1390258618951716687097390,0.08116558444451004,1390258.6189517167,1390258700117301131607434,0,1688351695353086434746,1688.3516953530864,0.0,0,0,0,nan,0
vAMM-AERO/BASED,4.490012730470704e-07,0x4b1aFCB3F6b525030c9B548839a0E66c058d9B3F,0xB14FAFC5194250477156b6bE22f7b41E95cC0F81,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBa5E6fa2f33f3955f0cef50c63dCC84861eAb663,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1436739860281787551,74523696941927829829,1.4367398602817876,74.52369694192782,75960436802209617380,0,3122569477688666806,3.1225694776886668,0.0,0,0,0,nan,0
vAMM-GB/WETH,5.4335268117986716e-05,0x284ddaDA0B71F2D0D4e395B69b1013dBf6f3e6C1,0x83FC503345Dcde6197b2BD8eaa82ccb4b737Be40,0x2aF864fb54b55900Cd58d19c7102d9e4FA8D84a3,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,968424377553088944873692,648615613255017588,968424.3775530889,0.6486156132550176,968425026168702199891280,0,377873427030281022205,377.87342703028105,0.0,0,0,0,nan,0
vAMM-BMX/USDC,0.00973570958073374,0x2F48C208d7Bd2b4Ff6Da005A9427eF38F035b2d8,0x7062ADe77b3b2894cBc5bCa78d5E784214B1A390,0x548f93779fBC992010C07467cBaf329DD5F059B7,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,460741603620640,67706778143707653442058,67706.77814370765,0.0,0,0,0,nan,0
vAMM-WETH/doginme,0.07459143278832786,0x139E9f235588A9720e7Eab045da29dC781c4b658,0x666c383e4EAb3328660A85d1C41FFDce9D85D8eE,0x4200000000000000000000000000000000000006,0x6921B130D297cc43754afba22e5EAc0FBf8Db75b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1784566012985957,60661747740081874952001,0.001784566012985957,60661.747740081875,60661749524647887937958,3472477209458695,518744478698795876014944,518744.47869879584,8.391118561364517e-22,435.2846423814826,0,435.2846423814826,1191.7362300234088,1771459200
vAMM-DEGEN/USDC,1.944345272686879e-06,0x637ad8d2611d3efE2ef41fdBb40b9F21AbAF9585,0xF2478BEB6030CbA9069cD471c6C653B34dD7c093,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,246156475093136961959178,438861075,246156.47509313695,438.861075,246156475093137400820253,0,13521906433311636055,13.521906433311635,0.0,0,0,0,nan,0
vAMM-AERO/TOSHI,0.0012940718001370453,0x4660Ff55A4Db144734AE76550Ee3093e0BA7F8D1,0xDA58433E3eE06c5CCC27D9E2794aC9CE54576A2c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,354633575356039786,305985279144483768934,0.3546335753560398,305.98527914448374,306339912719839808720,60168107806088,8999593871133526647527,8999.593871133526,8.697661799507766e-21,78.27542382404229,0,78.27542382404229,114.97342884228883,1771459200
vAMM-WETH/FARM,5.423410425481549e-05,0x5A5Fb78963938B4855BF257b186e1c4daFC9f482,0x47B8a299407Ee3b2B1cd9D98846E1D67c8817a20,0x4200000000000000000000000000000000000006,0xD08a2917653d4E460893203471f0000826fb4034,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,90482331300657599,12377124668758289483,0.0904823313006576,12.37712466875829,12467607000058947082,0,377169885168941075875,377.16988516894105,0.0,0,0,0,nan,0
vAMM-WELS/AERO,0.0001051224361027729,0x90359da9715411B828769ab9343Fa2732F726E19,0xb4F1CD310453F86ecF52554b6bCBAb543667a446,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62283773514820792773356,140847335809402538657,62283.773514820794,140.84733580940255,62424620850630195312013,0,731071669724161374416,731.0716697241613,0.0,0,0,0,nan,0
vAMM-HPC/WETH,1.9994976243831077e-08,0xd07B4d7CeA966B6E8087C8be3347E4B790679785,0x77ABe39cd429eA55b0fb065B74ca3e3B3c7C13DA,0x1f3BA804eFB9CFe17D595e7262CEA4782dbF6e4E,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,874363066534462597172493,205252991317190035,874363.0665344626,0.20525299131719005,874363271787453914362528,0,139054622501151690,0.1390546225011517,0.0,0,0,0,nan,0
sAMM-hyUSD/eUSD,1.437035242525462e-07,0x145AdA46F76eC16B80d8E0B17D6A03fcdc9610E5,0xb2dd7F23Bcb81637C22f8eA5004AaEE29e6056E9,0xCc7FF230365bD730eE4B352cC2492CEdAC49383e,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6291456141197556661,6839927568117651703,6.291456141197557,6.839927568117652,13131383709315208364,0,999382998676381155,0.9993829986763811,0.0,0,0,0,nan,0
vAMM-WETH/VITA,6.010636723951158e-07,0x152f55611636A3E6273D1367F6E0360aBad7D319,0xB193Cf7E7820655F1837CcBB0fe3c96Db90faF1f,0x4200000000000000000000000000000000000006,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6514309745631890,27181229212147876438,0.00651430974563189,27.181229212147876,27187743521893508328,0,4180084089364464670,4.180084089364465,0.0,0,0,0,nan,0
vAMM-WETH/SPX,0.09731255698879945,0xe96a4E9EA3a2C6Db214174738a19Eb7Dbb8A3069,0xCC38E1fc0f8BD866143f672D9E4340f05D262543,0x4200000000000000000000000000000000000006,0x50dA645f148798F68EF2d7dB7C1CB22A6819bb2C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,4541730592463901,676758037203179259590696,676758.0372031793,1.7760123907242626e-21,1201.930659595078,0,1201.930659595078,563.059134735089,1771459200
sAMM-DEGEN/DOG,4.897756192722121e-06,0x56EA567EfCf632E3427D84E3D70c7DE24377AfB8,0xf6B598c9E06322571901eEe8F33AB39B10a58904,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0xAfb89a09D82FBDE58f18Ac6437B3fC81724e4dF6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,167152597821264651954,265109023998028394244,167.15259782126466,265.1090239980284,432261621819293046198,0,34061337716856462873,34.061337716856464,0.0,0,0,0,nan,0
vAMM-YFX/AERO,2.5342924313526304e-05,0x448686cA47fBE77d8fc9EEc6829837bF45E8ea75,0xCEc1D4EFF7d6a785447Ff48C336feE57A29804d0,0x8901cB2e82CC95c01e42206F8d1F417FE53e7Af0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7806395807787837829,16781377882828650596,7.806395807787838,16.78137788282865,24587773690616488425,0,176246809724513266552,176.24680972451324,0.0,0,0,0,nan,0
vAMM-TYBG/wBLT,4.7890941826445665e-06,0x1AFc638D3d53F0993096350403B5845bE7c77f43,0x89C56c18a1d9DBA342028C00C3e1bE3A96507E4b,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,956841052661101276888379,39927374394741750102,956841.0526611013,39.92737439474175,956880980035496018638481,0,33305650157777091712,33.305650157777094,0.0,0,0,0,nan,0
vAMM-MAVIA/WETH,0.011090958769095613,0xC90E88d30b99442B6994915F3b146cE3D55982D9,0x3d0f8DF262c1AE46b4af8381f769F7F2872A0d5d,0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,515681296944285,77131828815663071737834,77131.82881566307,1.7351852137947968e-21,133.83800887389,0,133.83800887389,576.3073544253127,1771459200
vAMM-WETH/TOWER,0.0017858546371600074,0xAaCE080ea9CE5e7942Ea826d311b6170BdfCf73B,0xb00ec5Ccd55b47d92e29496ca322B1F64a5c24B5,0x4200000000000000000000000000000000000006,0xf7C1CEfCf7E1dd8161e00099facD3E1Db9e528ee,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,83034465695676,12419686794518303583345,12419.686794518304,1.153365253703871e-21,14.324435210682221,0,14.324435210682221,867.0280267145555,1771459200
vAMM-WETH/WAMPL,1.3115891189870536e-05,0xfa4d06CA791C0316baD2d97910ac391cF9a71BD2,0x93964594cEcbe653273BEA3eae3bdB8D6d720fA5,0x4200000000000000000000000000000000000006,0x489fe42C267fe0366B16b0c39e7AEEf977E841eF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,711366463616832,52931965129972995,0.000711366463616832,0.052931965129972995,53643331593589827,0,91214176797850489099,91.21417679785048,0.0,0,0,0,nan,0
vAMM-WETH/TN100x,0.3493913729550743,0x8f5F1D63599362115e7F9fe71BFD5ab883D82c82,0x931143b901A1c81bA1657cF0F2AcD126F75ca4Fd,0x4200000000000000000000000000000000000006,0x5B5dee44552546ECEA05EDeA01DCD7Be7aa6144A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,16341003280422309,2429834618404030849335825,2429834.6184040313,2.6176950254724945e-22,636.0565993317089,0,636.0565993317089,3820.1547172956098,1771459200
sAMM-USDC/USX,0.00506829099924238,0x1f019b4420936a800fF6f54c00d9da05445DE433,0x62b2Da7b10dde762B3b020AAEe409786b548684C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc142171B138DB17a1B7Cb999C44526094a4dae05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,235656583707863,35247318277913533284118,35247.31827791353,1.5918291870493274e-22,5.610771,0,5.610771,6282.081068344,1771459200
