name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/AAG,8.010260300954826e-05,0x6689a0582BAfcC286A81dc38D76e0470AcD17275,0xd962615116fAf0d2A9DB99310Db8126CF700ec1b,0x4200000000000000000000000000000000000006,0x96e890c6b2501a69cAD5Dba402BFB871a2A2874C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3377391233207215,3716460841425472272175,0.003377391233207215,3716.460841425472,3716464218816705479390,0,721826729799844593836,721.8267297998447,0.0,0,0,0,nan,0
sAMM-USD+/MAI,3.220949774135485e-05,0x3FF5bfE3ff5e1877664Fe25862871554e632b9C9,0xC8a2a224aA2Ff37435Ef49903fC6a4e5CA741645,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,7203075,917509301529595279,7.203075,0.9175093015295953,917509301536798354,0,290248700411973884605,290.2487004119739,0.0,0,0,0,nan,0
vAMM-OVN/USD+,0.0335531345794195,0x61366A4e6b1DB1b85DD701f2f4BFa275EF271197,0x00B2149d89677a5069eD4D303941614A33700146,0xA3d1a8DEB97B111454B294E2324EfAD13a9d8396,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,13651049569120964816,1671727,13.651049569120964,1.671727,13651049569122636543,2081666148974795,302356583906636336807360,302356.58390663634,3.496995795462449e-21,1057.3397026518965,0,1057.3397026518965,285.9597375832012,1763596800
sAMM-cbETH/WETH,9.023509368239079e-05,0x9E8bfEB5c73F3f897BebdB49CC4161FecE0B0c55,0x00Aa4579C145FeA0b1EE133D6f792b7edEe1A6F4,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5567382391807,813133408138793634757,813.1334081387936,4.24016234890221e-22,0.3447817661824647,0,0.3447817661824647,2358.4002632797838,1763596800
vAMM-AERO/DOG,0.0005685969692051358,0x656D48D3F337c6b3cD2ED8471B135fF54b1F96Ad,0xDcC24121BAe131F952B09A08E65b95642F093794,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x9E53e88dCff56d3062510A745952DEC4cEFDff9E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,201012212897153802132,587312243255157288519959,201.0122128971538,587312.2432551573,587513255468054442322091,0,5123784689075870849420,5123.78468907587,0.0,0,0,0,nan,0
vAMM-tBTC/T,9.884965275178023e-06,0xfd8aA87c97D32345BFe4F753ACf25729008331C9,0x76BB14cc51d409987Ea34a158Ba51643F81BB82e,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x26f3901aC8a79c50fb0d8289C74f0d09AdC42E29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,172406180125723,1320510052182075923925,0.000172406180125723,1320.510052182076,1320510224588256049648,0,89076158460371774978,89.07615846037179,0.0,0,0,0,nan,0
vAMM-SONNE/USDC,3.894665516138797e-05,0x4cC2FeFB2635C86b1bae1b58E0f60Fb43E95e264,0xCbfeaED3dd9310406c046FB496C7E77f7571a808,0x22a2488fE295047Ba13BD8cCCdBC8361DBD8cf7c,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,35088163661391594031240,19055069,35088.16366139159,19.055069,35088163661391613086309,0,350959090910389825098,350.9590909103898,0.0,0,0,0,nan,0
vAMM-cbETH/AERO,5.023191051139407e-08,0x325a5FC7a92d3166ffabe7233c992143CF5EDd2c,0x93c2EE357213Fa873A49Ad8d453007417D7aE399,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,603199119978529,2417613259593469102,0.000603199119978529,2.417613259593469,2418216458713447631,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-AERO/TAROT,0.3736709863116583,0x7810F8f3253ced11e8c56C6C8497f3134055D44C,0x65B4A4b9813E37DA640bbEf8AbDD8E47100bE5f8,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xF544251D25f3d243A36B07e7E7962a678f952691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,432058560539528357309,872960764789847204567,432.05856053952834,872.9607647898472,1305019325329375561876,22864258290610252,3367252697621766379751886,3367252.6976217665,6.6779417690125585e-22,2248.631743626861,0,2248.631743626861,1497.4673852956735,1763596800
vAMM-WETH/XEN,9.224657124306815e-07,0xC95582235D8905Ea7dAC517286bEc72F653fa24B,0x50793B917AE25Ab859F67406f271eEb05C7521FA,0x4200000000000000000000000000000000000006,0x981D41C115a2d48Cb1215D13Bda8f989d407c9c5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,50436332477872633,4707835881083826501089010,0.05043633247787263,4707835.881083827,4707835931520158978961643,0,8312593892572402034,8.312593892572401,0.0,0,0,0,nan,0
vAMM-tBTC/USDC,0.002128424846408395,0x323121CD6F6274c9aeB9f87e0664C8FDa5d343A5,0x434a8eEA016357bE462Eb6adE1b99F9f9F5Ff2c3,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,55445953968527,5822835,5.5445953968527e-05,5.822835,55445959791362,131320914387142,19179825483630965474569,19179.825483630968,7.834000132083925e-21,150.25475537211162,0,150.25475537211162,127.64870859582048,1763596800
vAMM-WETH/JARVIS,0.012196966286846881,0xeff0891e5a1bd47a8F1e77ABebfEE4145974D088,0xf460124c6146800c6C061A6fC40C14677523BC90,0x4200000000000000000000000000000000000006,0x777b2839832982B35213063d850848369390EE16,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,19281806836,0,1.9281806836e-08,0.0,19281806836,752536209225661,109910239586898145433288,109910.23958689814,1.8601858817879314e-22,20.44534759434769,0,20.44534759434769,5375.8068469955415,1763596800
vAMM-cbETH/USDC,2.802297315687365e-05,0xa1d2ee6212D4375F154393E59895A5D27859C4e4,0x1a3FD3c084E5680655768b41Da653ca6e84b5981,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,27366971872055061,76394585,0.02736697187205506,76.394585,27366971948449646,0,252522768463389149031,252.52276846338916,0.0,0,0,0,nan,0
sAMM-USDC/MAI,0.20157255823760392,0x2a1463CeBE85315224c536AfD389b381B43F3206,0x9280df579CeA690cAf5c31601cb71564Bb6FA6B7,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,103608868,1622401372780737567,103.608868,1.6224013727807376,1622401372884346435,12436875928959485,1816426121791505981360142,1816426.121791506,2.799735644085753e-22,508.5512958028129,0,508.5512958028129,3571.7657919326434,1763596800
vAMM-MST/WETH,2.978469886024198e-06,0x52E9cC1aD755347BDF666ddf6Ad88EdfFe76fe68,0x44283e26C3610f7a6f93fe37ab80aA6Fca57839E,0x2F3b1A07E3eFb1fCc64BD09b86bD0Fa885D93552,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2069256848478550251317,2758183592465661,2069.25684847855,0.002758183592465661,2069259606662142716978,0,26839816645907110505,26.839816645907113,0.0,0,0,0,nan,0
vAMM-oBMX/USDC,6.113655426050268e-07,0xA8D5DB293917EA106A5fc4dA5A25340e8b428966,0x432146f6A9E1297C88268a1E67ddBFAC804bE6C2,0x3Ff7AB26F2dfD482C40bDaDfC0e88D01BFf79713,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,9036378793802259505,5602042,9.03637879380226,5.602042,9036378793807861547,0,5509184143220550715,5.50918414322055,0.0,0,0,0,nan,0
sAMM-eUSD/USDbC,1.123681002891597e-06,0x5BfB340FA9305abB164Fb0248D0D82FC3D82C3bb,0x1457Da0dcBe22249408BB2D1e24Bd2f1484d7620,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,8004617469820350994,8605179,8.004617469820351,8.605179,8004617469828956173,0,10125800575528955765,10.125800575528956,0.0,0,0,0,nan,0
vAMM-hyUSD/eUSD,0.025338627129247566,0xb5E331615FdbA7DF49e05CdEACEb14Acdd5091c3,0x025137c819298654162de2609f407514De4bb027,0xCc7FF230365bD730eE4B352cC2492CEdAC49383e,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,271950920001544,5227191120646488,0.000271950920001544,0.005227191120646488,5499142040648032,1563193348725055,228333383325161184683835,228333.38332516118,1.2144285608578219e-23,2.772945821073729,0,2.772945821073729,82343.25445159503,1763596800
vAMM-WETH/wstETH,0.02904773797178653,0xA6385c73961dd9C58db2EF0c4EB98cE4B60651e8,0xDf7c8F17Ab7D47702A4a4b6D951d2A4c90F99bf4,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1134820230040987,1084530805517381,0.001134820230040987,0.001084530805517381,2219351035558368,2006670615051053,261757207886966132234509,261757.20788696615,2.0518448847750452e-21,537.0851880558696,0,537.0851880558696,487.36627579410583,1763596800
vAMM-AERO/wstETH,0.043786540974482084,0x82a0c1a0d4EF0c0cA3cFDA3AD1AA78309Cc6139b,0x26D6D4E9e3fAf1C7C19992B1Ca792e4A9ea4F833,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,51358470905669142525,1140466366759881,51.358470905669144,0.001140466366759881,51359611372035902406,2734422107348180,394572641754099064132993,394572.64175409905,2.1338006639743756e-21,841.9393649610199,0,841.9393649610199,468.6473375340598,1763596800
sAMM-LUSD/USDbC,1.981758517886389e-06,0x8c7D15fCB443e07C5dc980901A6281f96D87C10F,0xe69e310cE7dBC2F43A8671e140d435c0128a725E,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,5432197127982430703,4912146,5.43219712798243,4.912146,5432197127987342849,0,17858174597002851894,17.85817459700285,0.0,0,0,0,nan,0
vAMM-WETH/VELA,0.00026462896984816406,0x951FdfA193D92C74c9e35Ea8C8C757CBCBB85147,0xA0eBBC0F5AdCc34E7ca3Ea5BaC654C00817B8F0B,0x4200000000000000000000000000000000000006,0x5A76A56ad937335168b30dF3AA1327277421C6Ae,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6320334235626901,2211997398762239192098,0.006320334235626901,2211.9973987622393,2212003719096474818999,0,2384644902151715785546,2384.644902151716,0.0,0,0,0,nan,0
vAMM-WETH/OVN,1.762349081308903e-09,0xBE0aBf47Dd240d84941024433724004F0C92CDe5,0xc641c66daB86250414628aB98848A4762d288650,0x4200000000000000000000000000000000000006,0xA3d1a8DEB97B111454B294E2324EfAD13a9d8396,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1766400076541277,6713848079769322639,0.001766400076541277,6.713848079769322,6715614479845863916,0,15881015426868585,0.015881015426868584,0.0,0,0,0,nan,0
sAMM-WETH/USDC,0.004794573996917257,0x3548029694fbB241D45FB24Ba0cd9c9d4E745f16,0xaeBA79D1108788E5754Eb30aaC64EB868a3247FC,0x4200000000000000000000000000000000000006,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,13336826440520891,38668695,0.01333682644052089,38.668695,13336826479189586,333402427488174,43205233524878323540090,43205.23352487832,3.64353673845957e-21,157.41985564161922,0,157.41985564161922,274.4586021171243,1763596800
vAMM-SEAM/WETH,2.421060034032577e-05,0x1B00a1aFE48aDB8D8C76b854da22a70011446481,0x8362A202E02f1B5DD75d86E9B6A4Ddf3FbAe37E4,0x1C7a460413dD4e964f96D8dFC56E7223cE88CD85,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,123903645327847651089,36132520442676255,123.90364532784766,0.03613252044267626,123939777848290327344,0,218168421668709422546,218.16842166870944,0.0,0,0,0,nan,0
vAMM-SEAM/USDC,0.08848041697998996,0xB0d931138BF96501654f2268Cdd84420151fF52e,0xfbE95C0DcE6a5A9D61068281523A1DA37F332bd3,0x1C7a460413dD4e964f96D8dFC56E7223cE88CD85,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,5458543535529454,797321530642140983455605,797321.530642141,3.2172635557817204e-22,256.51935027750585,0,256.51935027750585,3108.231522415711,1763596800
sAMM-DOLA/USDC,0.002939024583129811,0xf213F2D02837012dC0236cC105061e121bB03e37,0xCCff5627cd544b4cBb7d048139C1A6b6Bde67885,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,178824513925354,1810594,0.000178824513925354,1.810594,178824515735948,181316423963950,26484364102238520711607,26484.36410223852,1.067233237030755e-22,2.826499363153314,0,2.826499363153314,9370.023021230012,1763596800
sAMM-eUSD/USDC,0.03418014475663068,0x7A034374C89C463DD65D8C9BCfe63BcBCED41f4F,0x793F22aB88dC91793E5Ce6ADbd7E733B0BD4733e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,365135,62174189824167718,0.365135,0.06217418982416772,62174189824532853,2108666138220234,308006746183055986271017,308006.74618305604,1.1428863540804759e-23,3.520167071773434,0,3.520167071773434,87497.76357287625,1763596800
sAMM-LUSD/USDC,0.00021104182096131802,0xf53B7Af40BE75043eeBa493C622F4f56b3C27A31,0xA8C37a644bDf3297C6E19A48150aF3b7069294FC,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,26765973710657483995,26057137,26.765973710657484,26.057137,26765973710683541132,0,1901756269485449900999,1901.7562694854498,0.0,0,0,0,nan,0
vAMM-USDC/YFX,1.9693204182778076e-05,0x8f24dD646e2ae3615767EbdCCc6691C54C41793F,0x32cD891Fa6c52BD324b9ef1B35F2e6E948eEEaf3,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8901cB2e82CC95c01e42206F8d1F417FE53e7Af0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2717816861,646176516891908773500,2717.816861,646.1765168919088,646176516894626590361,0,177460914383030432484,177.46091438303043,0.0,0,0,0,nan,0
vAMM-EXTRA/USDC,1.3285117182523368e-06,0x68B41faC96b9A6E6dC6219D13834BdE39c22424d,0xA7A488EdcE2cd50255068B7ECE4Db4C8e6E9a010,0x2dAD3a13ef0C6366220f989157009e501e7938F8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,14825298433873474799,674273,14.825298433873474,0.674273,14825298433874149072,0,11971586853083275271,11.971586853083275,0.0,0,0,0,nan,0
vAMM-USDC/MTA,6.209694927936549e-05,0x1307f36BC34081401497A873522570AebA4CdE90,0x350545d8d440FfabaC5f38dC2b6a917a0DfDDbB5,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba7D47f471ADD16875e765edEe0858C3413A56Fd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,8485654,405756642224821567718,8.485654,405.7566422248216,405756642224830053372,0,559572799694515075401,559.5727996945151,0.0,0,0,0,nan,0
sAMM-USDC/USD+,0.00034185768073665817,0x418457Ca08fA5EC77f811B105F2c585cd051Ac10,0x9701A079C6e80D91CE4c464C4a996237A27FE537,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,643141,666435,0.643141,0.666435,1309576,21843386321406,3080574194495117647342,3080.574194495118,7.993372023605801e-21,24.62417558291925,0,24.62417558291925,125.1036480032242,1763596800
vAMM-SNX/USDC,0.008078500324568362,0xcC79bfA7a3212d94390c358E88afcD39294549ca,0xe8cDa9cD77E847a283766E7122452c9155fd094f,0x22e6966B799c4D5B13BE962E1D117b56327FDa66,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,19837844997985810580,10761929,19.837844997985812,10.761929,19837844997996572509,509531189172370,72797602723036019566304,72797.60272303602,2.2836072175275773e-21,166.24113099703027,0,166.24113099703027,437.9036781477171,1763596800
vAMM-USDC/WELL,3.650147225054056e-08,0x790027573FD4ccD0132e04c194E7a963c2521f1d,0x83a7D55b902Db2069c7c776856d864a8C381A392,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xFF8adeC2221f9f4D8dfbAFa6B9a297d17603493D,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,120191466,3550334482929386505361,120.191466,3550.3344829293865,3550334482929506696827,0,328924870822822185,0.32892487082282224,0.0,0,0,0,nan,0
sAMM-USDC/AERO,0.00020084851628782835,0x861Ee8B9F7e42eDCF4f1B5614c6595F71A879f3f,0x63f85D5D213A83F3C0C76E3A26Cdcaca34aBE784,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,24400887012,26653755080094556563386,24400.887012,26653.755080094557,26653755080118957450398,0,1809901579352078398691,1809.9015793520782,0.0,0,0,0,nan,0
sAMM-WETH/wstETH,0.00016907550197935414,0x29BBb5F85F01702Ec85D217CEEb2d9657700cF04,0xc3A4ADA162B989326326db7aec07000bEA6Bb69c,0x4200000000000000000000000000000000000006,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,10629430360641,1523586151981562226476,1523.5861519815621,3.72809428927474e-21,5.680072832420538,0,5.680072832420538,268.2335591341868,1763596800
vAMM-USDC/DEUS,0.010824977181010957,0xf185f82A1948d014baE23d30b06FA8Da35110315,0xC5170E37875cfD19872692E1086C49F205b5Fca6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDE5ed76E7c05eC5e4572CfC88d1ACEA165109E44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,667892976587566,97546865958846268056169,97546.86595884628,3.0786704063556923e-22,30.03146494602455,0,30.03146494602455,3248.1554307845763,1763596800
vAMM-WETH/DEGEN,0.0027823022675155257,0x2C4909355b0C036840819484c3A882A95659aBf3,0x86A1260AB9f758026Ce1a5830BdfF66DBcF736d5,0x4200000000000000000000000000000000000006,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6519125117276010,11728503376116791704901,0.00651912511727601,11728.503376116792,11728509895241908980911,171812201885519,25072095932213703333517,25072.095932213702,4.313305465129549e-21,108.1436084066697,0,108.1436084066697,231.84075602444383,1763596800
vAMM-TYBG/WETH,0.022788287602517512,0x20000FbfeDFD172821821C9c59284129B04ffB2e,0xa1D8F6a8EC2236A9919eB7E990Bb27791C139a37,0x0d97F261b1e88845184f678e2d1e7a98D9FD38dE,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,332423714180631912955566,777980131927288,332423.7141806319,0.000777980131927288,332423714958612044882854,1406034211280120,205351567862317859998677,205351.56786231787,6.482279923967017e-22,133.11463457090537,0,133.11463457090537,1542.6671043666088,1763596800
vAMM-WETH/NPC,0.01833554459204357,0x5E14319D52c9C18a04BFBBE12dd3a0FE3C1A816a,0xd1D3cbD443443d6cfee567C5A85B94Df633CdCAB,0x4200000000000000000000000000000000000006,0xB166E8B140D35D9D8226E40C09f757BAC5A4d87d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5874862495328518,1032455004095941194770,0.005874862495328518,1032.4550040959411,1032460878958436523288,1152622848420347,165226667982267798183927,165226.6679822678,2.3125310855990455e-21,382.09180587894684,0,382.09180587894684,432.4266195716702,1763596800
vAMM-SEAM/AERO,0.0005355189099684099,0xB77d96D27E0D3C0C04d02771d564A6E242992af0,0x0C6612326e1b28Ad3F20C62F8aef1dB88e0C293c,0x1C7a460413dD4e964f96D8dFC56E7223cE88CD85,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,236216134008610638903,137271191441936013747,236.21613400861065,137.27119144193603,373487325450546652650,0,4825709140593066127251,4825.709140593067,0.0,0,0,0,nan,0
sAMM-WETH/AERO,0.00020748506284661423,0x80aBe24A3ef1fc593aC5Da960F232ca23B2069d0,0x3d2a91023E9C815Ba14335cd9650AE9A518b6D63,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,733008082726963672,2166958035120197103007,0.7330080827269637,2166.958035120197,2167691043202924066679,0,1869705337528598923328,1869.7053375285989,0.0,0,0,0,nan,0
sAMM-USDC+/USD+,1.2224974263839132e-06,0xE96c788E66a97Cf455f46C5b27786191fD3bC50B,0x526b3D92fF55263dd24E3e14ccD0f5c2Dab81d3b,0x85483696Cc9970Ad9EdD786b2C5ef735F38D156f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,34956969,43864051,34.956969,43.864051,78821020,0,11016262722077086342,11.016262722077085,0.0,0,0,0,nan,0
vAMM-wBaseDOGE/WETH,0.001471466492742013,0x9D933f0AF9dc01A6f9e5D2e6dcB25B6D0837EA81,0x67d128F56EBacE1341f17e0BD20e0653034F7cCb,0x373504DA48418C67E6FCD071F33Cb0b3B47613C7,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,9431275451883636329522610,9954501816614,9431275.451883636,9.954501816614e-06,9431275451893590831339224,93963057422810,13259791898890052524122,13259.791898890053,1.5477461154337351e-21,20.52279140296679,0,20.52279140296679,646.1007978170654,1763596800
sAMM-MAI/eUSD,1.4686731030003549e-06,0x413d78628d688edcdE29518199A3A3DB955068EC,0x2cC76EF706B2fC694F86c633b880a6dde81687F1,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1364106010092361179021,707331230495686980568,1364.1060100923612,707.331230495687,2071437240588048159589,0,13234619890659094483,13.234619890659095,0.0,0,0,0,nan,0
vAMM-WETH/TKN,0.014519055068013258,0x1a9f461a371559f82976fa18C46A6A0d29f131d0,0xe157D5a0C9a533ebbdEaDb43633ce76d61816778,0x4200000000000000000000000000000000000006,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,68465394392198,1469634702404705712940,6.8465394392198e-05,1469.6347024047056,1469634770870100105138,901344212741994,130835224396872862478154,130835.22439687286,1.0748223162419899e-21,140.6246189322874,0,140.6246189322874,930.3863391080315,1763596800
vAMM-WETH/TOSHI,5.382599064406004e-05,0x081E4455d91726212D1fa9AfFeE80637D1f7bE8E,0x3356d4D0D25B033d28f566c9D62d4D8112F4BC29,0x4200000000000000000000000000000000000006,0xAC1Bd2486aAf3B5C0fc3Fd868558b082a531B2B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,24944241471910641,114642379861711591014339,0.02494424147191064,114642.3798617116,114642404805953062924980,0,485040901856929622169,485.0409018569296,0.0,0,0,0,nan,0
vAMM-WETH/BETS,1.2840662777632572e-07,0xb7A0B6322834014F95841e643Dffa7Bb9b9Dc0ED,0xCa311e2460EaB52b3f2008B5cDeF0486556Bafb3,0x4200000000000000000000000000000000000006,0x94025780a1aB58868D9B2dBBB775f44b32e8E6e5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,23439490887580086,426212903924446361100199,0.023439490887580086,426212.9039244464,426212927363937248680285,0,1157107668540593198,1.1571076685405932,0.0,0,0,0,nan,0
